website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
momslust.com,"Error: HTTPSConnectionPool(host='momslust.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['62.122.172.89'],46.0,4430.0,0.06387090682983398,False,
proudia-syuunan.com,"Error: HTTPSConnectionPool(host='proudia-syuunan.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['210.239.38.162'],53.0,680.0,0.06983304023742676,False,
ruleta-zdarma-online.cz,Accessible (Status Code: 200),0.0,['93.185.108.152'],57.0,1010.0,0.3404419422149658,False,
h-paradise.net,"Error: HTTPSConnectionPool(host='h-paradise.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['103.217.136.89'],48.0,4429.0,0.08191204071044922,False,
mangadandadan.online,Accessible (Status Code: 200),0.0,"['104.21.88.132', '172.67.179.178']",70.0,304.0,0.0933990478515625,False,
pinkcherry.ca,"Error: HTTPSConnectionPool(host='pinkcherry.ca', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.227.38.65'],47.0,4502.0,0.06965088844299316,False,
bestattung-konrad.at,Accessible (Status Code: 200),0.0,['78.46.127.121'],54.0,4502.0,0.13565897941589355,False,
collegeessay.org,Accessible (Status Code: 200),0.0,['18.206.19.146'],50.0,304.0,0.0738379955291748,False,
spinbetredir.com,Blocked - Client Error (Status Code: 404),0.0,['45.83.123.179'],50.0,304.0,0.08851504325866699,False,
progressiveboink.com,Accessible (Status Code: 200),0.0,"['199.232.197.246', '199.232.193.246']",70.0,15.0,0.0685429573059082,False,
animalsexporntube.com,"Error: HTTPSConnectionPool(host='animalsexporntube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.1.209', '172.67.129.237']",71.0,304.0,0.06805825233459473,False,
makaobet.com,Accessible (Status Code: 200),0.0,['188.92.17.44'],46.0,304.0,0.07582902908325195,False,
sambapg.com,"Error: HTTPSConnectionPool(host='sambapg.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['sambapg.com.w.kunlungr.com.', '163.181.50.224', '163.181.50.222', '163.181.50.223', '163.181.50.227', '163.181.50.221', '163.181.50.228', '163.181.50.229', '163.181.50.226']",194.0,15.0,0.06989216804504395,False,
bbcparadise.com,"Error: HTTPSConnectionPool(host='bbcparadise.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.7.143', '172.67.70.197', '104.26.6.143']",81.0,303.0,0.07511687278747559,False,
jojobet943.com,Accessible (Status Code: 200),0.0,"['172.67.193.28', '104.21.33.220']",64.0,303.0,0.07160186767578125,False,
sehuatang.net,Accessible (Status Code: 200),0.0,"['172.67.188.231', '104.21.73.65']",63.0,303.0,0.06052994728088379,False,
njavtv.com,"Error: HTTPSConnectionPool(host='njavtv.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.7.251', '104.26.6.251', '172.67.70.97']",76.0,303.0,0.08468818664550781,False,
dripcasino-8.top,Blocked - Client Error (Status Code: 403),0.0,"['172.67.167.45', '104.21.35.13']",66.0,303.0,0.06653523445129395,False,
playbokep.monster,Accessible (Status Code: 200),0.0,"['172.67.219.39', '104.21.53.216']",67.0,303.0,0.08407402038574219,False,
me-gay.com,"Error: HTTPSConnectionPool(host='me-gay.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.162.215', '104.21.82.198']",60.0,303.0,0.07320284843444824,False,
bajarpelisgratis.com,Accessible (Status Code: 200),0.0,"['172.67.196.3', '104.21.21.26']",70.0,303.0,0.06969904899597168,False,
skladchinabis.org,"Error: HTTPSConnectionPool(host='skladchinabis.org', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb65554b80>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.org.afilias-nst.info. hostmaster.donuts.email. 1739968757 7200 900 1209600 3600'],117.0,3541.0,0.0760350227355957,False,
1tamilcrow.net,Accessible (Status Code: 200),0.0,['162.0.217.133'],48.0,4428.0,0.07870006561279297,False,
velodzevo.ru,"Error: HTTPSConnectionPool(host='velodzevo.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb6554aa60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.dns.ripn.net. hostmaster.ripn.net. 4063472 86400 14400 2592000 3600'],91.0,3541.0,0.08073186874389648,False,
spillmagazine.com,Accessible (Status Code: 200),0.0,"['104.21.83.206', '172.67.181.77']",67.0,303.0,0.07313799858093262,False,
anidub.com,Accessible (Status Code: 200),0.0,"['104.21.62.203', '172.67.139.60']",60.0,303.0,0.06794023513793945,False,
prettynu.tv,"Error: HTTPSConnectionPool(host='prettynu.tv', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.209.205', '104.21.23.79']",61.0,302.0,0.0733649730682373,False,
previousqna.in,Accessible (Status Code: 200),0.0,['92.113.16.98'],48.0,77.0,0.08552885055541992,False,
pavilion88.pro,Accessible (Status Code: 200),0.0,"['104.21.45.10', '172.67.207.71']",64.0,302.0,0.06865501403808594,False,
vulkan-vegas777.com,"Error: HTTPSConnectionPool(host='vulkanvegas.casino', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['37.1.201.153'],53.0,4427.0,0.06863284111022949,False,
quenumerojuega.com,Accessible (Status Code: 200),0.0,['66.225.201.231'],52.0,4502.0,0.07895612716674805,False,
winetrain.com,"Error: HTTPSConnectionPool(host='winetrain.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.71.197', '104.26.14.88', '104.26.15.88']",79.0,302.0,0.07303905487060547,False,
flg.bet,"Error: HTTPSConnectionPool(host='flg.bet', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.70.171', '104.26.10.48', '104.26.11.48']",73.0,302.0,0.06657695770263672,False,
bethatwoman.org,Accessible (Status Code: 200),0.0,"['172.67.174.83', '104.21.88.86']",65.0,302.0,0.08868765830993652,False,
asp7pokerdom.com,Blocked (Status Code: 502),0.0,['193.148.244.177'],50.0,2177.0,0.07144999504089355,False,
joesalter.com,"Error: HTTPSConnectionPool(host='joesalter.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['216.98.79.54'],47.0,4427.0,0.06413912773132324,False,
jav69.gg,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.112.1']",138.0,302.0,0.07568907737731934,False,
betmais.com,"Error: HTTPSConnectionPool(host='betmais.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb64fd7550>, 'Connection to betmais.com timed out. (connect timeout=15)'))",0.0,['18.231.225.85'],45.0,302.0,0.06782388687133789,False,
anonymouse.ws,"Error: HTTPSConnectionPool(host='anonymouse.ws', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['193.200.150.240'],47.0,4502.0,0.07727575302124023,False,
bravoshorts.com,Blocked - Client Error (Status Code: 403),0.0,"['18.154.161.92', '18.154.161.73', '18.154.161.30', '18.154.161.10']",97.0,77.0,0.08112573623657227,False,
kalbim.net,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.96.1', '104.21.16.1', '104.21.112.1']",140.0,300.0,0.06827282905578613,False,
109-azino888.win,Accessible (Status Code: 200),0.0,['45.148.36.220'],50.0,2175.0,0.06460690498352051,False,
pocket52.com,"Error: HTTPSConnectionPool(host='pocket52.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['3.111.221.39', '13.235.219.125', '3.109.68.34']",78.0,77.0,0.08415102958679199,False,
kinobadi.info,Blocked - Client Error (Status Code: 403),0.0,['103.224.182.246'],47.0,4425.0,0.06876087188720703,False,
serieflix.me,Blocked - Client Error (Status Code: 403),0.0,['185.107.56.194'],46.0,675.0,0.06823301315307617,False,
hookups.co.za,Accessible (Status Code: 200),0.0,['174.129.232.182'],47.0,4502.0,0.07370114326477051,False,
relax.ru,"Error: HTTPSConnectionPool(host='relax.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'relax.ru' doesn't match either of '*.103.xn--p1ai', '103.xn--p1ai'"")))",0.0,['178.159.251.254'],42.0,4425.0,0.08560800552368164,False,
muitohentai.com,"Error: HTTPSConnectionPool(host='muitohentai.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.96.1', '104.21.112.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.16.1']",145.0,300.0,0.06753182411193848,False,
mangaoh.co.jp,"Error: HTTPSConnectionPool(host='mangaoh.co.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['54.238.105.28', '57.181.61.3']",63.0,77.0,0.08668279647827148,False,
grupomundialmix.com.br,"Error: HTTPSConnectionPool(host='grupomundialmix.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'grupomundialmix.com.br' doesn't match either of '*.websiteseguro.com', 'websiteseguro.com'"")))",0.0,['186.202.153.148'],56.0,4425.0,0.06690812110900879,False,
kiwislots.nz,"Error: HTTPSConnectionPool(host='kiwislots.nz', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb6511c880>, 'Connection to kiwislots.nz timed out. (connect timeout=15)'))",0.0,['217.175.53.72'],46.0,4502.0,0.07438373565673828,False,
xhand.live,Blocked - Client Error (Status Code: 403),0.0,['109.71.161.136'],44.0,2174.0,0.08204126358032227,False,
javset.net,"Error: HTTPSConnectionPool(host='javset.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'javset.net' doesn't match either of 'asexbox.com', 'www.asexbox.com'"")))",0.0,['37.1.217.84'],44.0,4425.0,0.07707786560058594,False,
momi3.net,"Error: HTTPSConnectionPool(host='momi3.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'momi3.net' doesn't match either of '*.sakura.ne.jp', '*.180r.com', '*.2-d.jp', '*.achoo.jp', '*.amaretto.jp', '*.bona.jp', '*.chew.jp', '*.crap.jp', '*.daynight.jp', '*.deko8.jp', '*.dojin.com', '*.eek.jp', '*.flop.jp', '*.from.tv', '*.fubuki.info', '*.gokujou.biz', '*.grats.jp', '*.grrr.jp', '*.halfmoon.jp', '*.ivory.ne.jp', '*.jeez.jp', '*.jpn.org', '*.kirara.st', '*.kokage.cc', '*.mail-box.ne.jp', '*.matrix.jp', '*.mimoza.jp', '*.mints.ne.jp', '*.mokuren.ne.jp', '*.nazo.cc', '*.netgamers.jp', '*.noob.jp', '*.nyanta.jp', '*.o0o0.jp', '*.opal.ne.jp', '*.rash.jp', '*.razor.jp', '*.rdy.jp', '*.rgr.jp', '*.rojo.jp', '*.rossa.cc', '*.rulez.jp', '*.rusk.to', '*.saikyou.biz', '*.sakura.tv', '*.sakuratan.com', '*.sakuraweb.com', '*.saloon.jp', '*.sblo.jp', '*.silk.to', '*.skr.jp', '*.spawn.jp', '*.squares.net', '*.sumomo.ne.jp', '*.tank.jp', '*.thyme.jp', '*.topaz.ne.jp', '*.uh-oh.jp', '*.undo.jp', '*.websozai.jp', '*.whoa.jp', '*.x0.com', '*.x0.to', '*.xii.jp'"")))",0.0,['182.48.49.37'],43.0,4424.0,0.07189416885375977,False,
gvdb.org,"Error: HTTPSConnectionPool(host='gvdb.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.151.123', '104.21.41.211']",58.0,299.0,0.08885979652404785,False,
nextbet7.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.56.86', '172.67.181.179']",62.0,299.0,0.06903815269470215,False,
muzux.net,Accessible (Status Code: 200),0.0,"['104.21.94.118', '172.67.223.67']",59.0,299.0,0.06305193901062012,False,
newcasinouk.com,Accessible (Status Code: 200),0.0,['35.177.125.106'],49.0,299.0,0.08507013320922852,False,
readyourflow.com,Accessible (Status Code: 200),0.0,"['172.67.149.34', '104.21.55.144']",66.0,299.0,0.07046890258789062,False,
new-fuyajyo.com,Accessible (Status Code: 200),0.0,"['108.139.229.115', '108.139.229.99', '108.139.229.83', '108.139.229.59']",97.0,77.0,0.08423495292663574,False,
bestweapon.one,Accessible (Status Code: 200),0.0,['185.198.167.160'],48.0,4502.0,0.07444238662719727,False,
upboardonline.com,Accessible (Status Code: 200),0.0,"['172.66.42.235', '172.66.41.21']",67.0,299.0,0.07590007781982422,False,
mtlnovels.com,Accessible (Status Code: 200),0.0,['66.94.108.238'],47.0,299.0,0.0626218318939209,False,
lieder-archiv.de,Accessible (Status Code: 200),0.0,['217.160.0.145'],50.0,4424.0,0.06711411476135254,False,
solcasino.io,"Error: HTTPSConnectionPool(host='solcasino.io', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.11.52', '104.22.5.51', '104.22.4.51']",78.0,299.0,0.07068991661071777,False,
bellesaplus.co,"Error: HTTPSConnectionPool(host='bellesaplus.co', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.36.101', '172.64.151.155']",64.0,299.0,0.0737769603729248,False,
kinogo-2.biz,"Error: HTTPSConnectionPool(host='kinogo-2.biz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64dd42b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
essaywritinghelp.pro,Accessible (Status Code: 200),0.0,"['104.21.58.66', '172.67.168.11']",70.0,294.0,0.08099603652954102,False,
phantom777.com,Blocked - Client Error (Status Code: 404),0.0,"['fallback.white77exch.com.', '172.64.152.62', '104.18.35.194']",99.0,294.0,0.0840158462524414,False,
maxperv.com,Accessible (Status Code: 200),0.0,['64.224.16.117'],45.0,4420.0,0.11141705513000488,False,
mchuzipesa.online,Accessible (Status Code: 200),0.0,['162.213.255.29'],51.0,1419.0,0.08223795890808105,False,
jokermerah.net,Accessible (Status Code: 200),0.0,"['172.67.135.209', '104.21.26.91']",64.0,294.0,0.07639408111572266,False,
casinorust.com,Accessible (Status Code: 200),0.0,['167.71.79.34'],48.0,2169.0,0.06127214431762695,False,
ctp7pokerdom.com,Accessible (Status Code: 200),0.0,['185.171.231.99'],50.0,2168.0,0.07154297828674316,False,
hentaigem.com,"Error: HTTPSConnectionPool(host='hentaigem.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['88.208.55.9'],47.0,1418.0,0.06890296936035156,False,
