website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
monoschinos2.com,"Error: HTTPSConnectionPool(host='monoschinos2.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLError(1, '[SSL: SSLV3_ALERT_HANDSHAKE_FAILURE] sslv3 alert handshake failure (_ssl.c:1129)')))",0.0,"['104.21.233.134', '104.21.233.133']",66.0,688.0,0.100006103515625,False,
smokaz.de,Accessible (Status Code: 200),0.0,"['172.67.68.163', '104.26.1.61', '104.26.0.61']",75.0,88.0,0.09210610389709473,False,
ounoun.com,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",60.0,88.0,0.11264920234680176,False,
brown-forman.com,Accessible (Status Code: 200),0.0,['12.154.101.30'],50.0,42988.0,0.09603714942932129,False,
pirlotvhd.online,"Error: HTTPConnectionPool(host='ww1.pirlotvhd.online', port=80): Read timed out. (read timeout=15)",0.0,['199.115.116.216'],50.0,387.0,0.09574604034423828,False,
umbet4.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.32.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.16.1']",140.0,87.0,0.09136295318603516,False,
hookupdate.net,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",64.0,87.0,0.08992290496826172,False,
roots-official.com,Blocked - Client Error (Status Code: 403),0.0,['153.120.88.73'],52.0,86188.0,0.09239912033081055,False,
winefetch.com,Error: Exceeded 30 redirects.,0.0,['52.202.243.87'],47.0,3387.0,0.09513235092163086,False,
bayofpleasure.com,"Error: HTTPSConnectionPool(host='bayofpleasure.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b58969a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['5.45.73.205'],51.0,28587.0,0.37707090377807617,False,
tt888.online,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",62.0,87.0,0.0962212085723877,False,
thetfp.com,Accessible (Status Code: 200),0.0,['173.255.203.219'],44.0,10587.0,0.09301924705505371,False,
xyy.bet,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",57.0,86.0,0.08866214752197266,False,
bxfilm.art,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",73.0,1166.0,0.09090089797973633,False,
traineemock.com,Accessible (Status Code: 200),0.0,['178.16.136.61'],49.0,1586.0,0.09563398361206055,False,
avlinda.net,Accessible (Status Code: 200),0.0,"['104.21.66.198', '172.67.164.30']",61.0,86.0,0.09274506568908691,False,
fromru.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,"['pltraffic8.com.', '69.16.230.42']",69.0,14186.0,0.08833909034729004,False,
reif6.com,Accessible (Status Code: 200),0.0,['185.154.225.12'],43.0,3386.0,0.0890800952911377,False,
hentaiser.com,Accessible (Status Code: 200),0.0,['167.114.68.42'],47.0,86.0,0.09121179580688477,False,
celiblyon.com,"Error: HTTPSConnectionPool(host='celiblyon.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'celiblyon.com' doesn't match either of 'www.celibest.com', 'celibest.com', 'www.celiblux.com', 'www.celibnord.com', 'www.celibouest.com', 'www.celibparis.com', 'www.celiblyon.com', 'www.celibrhonealpes.com', 'www.celibsud.com', 'www.celibsudouest.com', 'piwiks.celibest.com', 'www4.celibest.com', 'www7.celibest.com', 'www.toodate.com', 'www.lemagazinedescelibataires.com'"")))",0.0,['188.165.60.49'],47.0,86186.0,0.08793187141418457,False,
sexviet1.one,"Error: HTTPSConnectionPool(host='sexviet1.one', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4e74280>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.nic.one. admin.tldns.godaddy. 1739795695 1800 300 604800 1800'],91.0,686.0,0.10320615768432617,False,
defensivecarry.com,Blocked - Client Error (Status Code: 406),0.0,"['151.101.193.91', '151.101.129.91', '151.101.1.91', '151.101.65.91']",100.0,86.0,0.1023261547088623,False,
xlgirls.com,Accessible (Status Code: 200),0.0,['209.208.211.200'],45.0,3385.0,0.09356689453125,False,
snapwebcams.com,Accessible (Status Code: 200),0.0,['51.79.68.227'],49.0,86185.0,0.10239100456237793,False,
pejuhinlink.click,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.64.1', '104.21.32.1', '104.21.16.1', '104.21.80.1']",147.0,85.0,0.08822870254516602,False,
sn11.cc,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",57.0,85.0,0.08637213706970215,False,
beautypornvids.com,Accessible (Status Code: 200),0.0,"['104.21.84.245', '172.67.199.107']",68.0,85.0,0.10587811470031738,False,
sundaytimeswineclub.co.uk,Blocked - Client Error (Status Code: 403),0.0,['168.87.255.85'],59.0,685.0,0.0944068431854248,False,
paripesa.africa,Accessible (Status Code: 203),0.0,"['104.26.8.13', '104.26.9.13', '172.67.74.5']",81.0,85.0,0.08986306190490723,False,
topserialeturcesti.org,Blocked - Client Error (Status Code: 403),0.0,"['104.21.44.121', '172.67.199.149']",72.0,85.0,0.0977180004119873,False,
ptwmcd.com,Accessible (Status Code: 200),0.0,['93.93.51.189'],44.0,385.0,0.09139418601989746,False,
niceass.pics,Accessible (Status Code: 200),0.0,"['188.114.96.3', '188.114.97.3']",62.0,85.0,0.08882617950439453,False,
pickupforum.de,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.64.1', '104.21.16.1', '104.21.112.1']",144.0,299.0,0.10329079627990723,False,
pornnudes.net,Accessible (Status Code: 200),0.0,['208.122.221.25'],47.0,3598.0,0.1287369728088379,False,
ocbscores.com,Accessible (Status Code: 200),0.0,"['172.66.43.32', '172.66.40.224']",63.0,298.0,0.1354680061340332,False,
orgasm.com,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.96.1', '104.21.80.1']",140.0,298.0,0.15229296684265137,False,
armurerie-tir-au-plomb.com,Accessible (Status Code: 200),0.0,"['172.67.194.122', '104.21.20.214']",76.0,297.0,0.13101792335510254,False,
dating5stars.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.112.1']",146.0,297.0,0.26651501655578613,False,
news-xxahuko.cc,Accessible (Status Code: 204),0.0,"['65.109.24.247', '136.243.42.50', '193.108.117.211', '23.158.56.123', '144.76.106.61', '23.158.56.201', '193.108.118.16']",145.0,597.0,0.20821309089660645,False,
gayporno.pro,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.64.1', '104.21.32.1', '104.21.80.1']",142.0,297.0,0.2176530361175537,False,
inacheap.com,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",62.0,296.0,0.14096927642822266,False,
erokrad.cc,Accessible (Status Code: 200),0.0,['31.210.173.18'],44.0,86396.0,0.16649413108825684,False,
canplaycasino.com,Blocked - Client Error (Status Code: 403),0.0,['192.124.249.102'],51.0,1796.0,0.1716158390045166,False,
codere.com,"Error: HTTPSConnectionPool(host='codere.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b6451940>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns0.codere.com. comunicaciones.codere.com. 2563 10800 3600 2419200 900'],83.0,296.0,0.11459612846374512,False,
videobomb.com,"Error: HTTPSConnectionPool(host='videobomb.com', port=443): Read timed out. (read timeout=15)",0.0,"['52.217.206.213', '16.15.185.173', '52.217.90.211', '52.217.165.133', '52.217.9.75', '16.182.38.117', '52.216.12.131', '16.15.176.91']",159.0,5.0,0.10056304931640625,False,
governorofpoker.com,Accessible (Status Code: 200),0.0,"['172.67.131.189', '104.21.10.244']",69.0,225.0,0.09268808364868164,False,
saviorequipment.com,Accessible (Status Code: 200),0.0,['23.227.38.32'],53.0,3525.0,0.09314703941345215,False,
stake1002.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.97.0', '188.114.96.0']",63.0,225.0,0.13010001182556152,False,
gaysmsoglasi.com.hr,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",69.0,225.0,0.5219330787658691,False,
halamate.com,Blocked (Status Code: 500),0.0,"['halamate.com.cdn.cloudflare.net.', '104.18.17.148', '104.18.16.148']",107.0,224.0,0.10006904602050781,False,
oursogo.com,Accessible (Status Code: 200),0.0,"['104.26.12.68', '104.26.13.68', '172.67.72.23']",77.0,224.0,0.10062742233276367,False,
fuckxxx.video,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",63.0,224.0,0.10240793228149414,False,
lisaricardclaro.com,Accessible (Status Code: 200),0.0,"['172.67.147.236', '104.21.28.246']",69.0,224.0,0.09049320220947266,False,
vseporno.tv,Accessible (Status Code: 200),0.0,['109.206.166.112'],45.0,3524.0,0.08938908576965332,False,
nativecasinos.ca,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.32.1', '104.21.64.1', '104.21.16.1', '104.21.112.1']",146.0,224.0,0.09714102745056152,False,
bijouluna.jp,Accessible (Status Code: 200),0.0,['210.239.38.165'],46.0,523.0,0.11431288719177246,False,
lordfilmrh24.ru,Accessible (Status Code: 200),0.0,"['104.21.95.193', '172.67.147.45']",65.0,223.0,0.09457015991210938,False,
burraconline.com,Accessible (Status Code: 200),0.0,"['172.67.27.46', '104.22.52.235', '104.22.53.235']",82.0,223.0,0.09920573234558105,False,
dynv6.net,"Error: HTTPSConnectionPool(host='dynv6.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b4e47fa0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,[],27.0,0.0,0.10362601280212402,False,
nationalcasino.com,Accessible (Status Code: 200),0.0,"['104.26.0.107', '172.67.69.251', '104.26.1.107']",84.0,223.0,0.09453296661376953,False,
cmj7pokerdom.com,Accessible (Status Code: 200),0.0,['193.148.245.117'],50.0,1723.0,0.0940408706665039,False,
th777.app,"Error: HTTPSConnectionPool(host='th777.app', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5862190>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['noel.ns.cloudflare.com. dns.cloudflare.com. 2364347004 10000 2400 604800 1800'],89.0,1723.0,0.1011970043182373,False,
insta-sex.com,Accessible (Status Code: 200),0.0,['3.121.175.90'],47.0,223.0,0.09079766273498535,False,
h2hfileshost.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.64.1', '104.21.80.1', '104.21.96.1', '104.21.32.1']",146.0,223.0,0.09227204322814941,False,
brazzers.xxx,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.80.1', '104.21.16.1']",142.0,223.0,0.11469507217407227,False,
ouro777.com,Accessible (Status Code: 200),0.0,['177.71.232.183'],45.0,222.0,0.08510208129882812,False,
ignition165.com,Accessible (Status Code: 200),0.0,"['138.113.101.14', '163.171.130.131', '138.113.149.152', '138.113.149.153']",97.0,86322.0,0.09661626815795898,False,
minlove.biz,"Error: HTTPSConnectionPool(host='minlove.biz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b593eb20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['39.110.250.2'],45.0,42.0,0.09652185440063477,False,
college-writers.com,Accessible (Status Code: 200),0.0,"['172.67.197.99', '104.21.84.220']",69.0,222.0,0.08282613754272461,False,
paradabets.com,"Error: HTTPSConnectionPool(host='paradabets.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'paradabets.com' doesn't match 'dev-sfcc.lecreuset.com.tw'"")))",0.0,['104.17.104.76'],48.0,522.0,0.09106802940368652,False,
newporn.xyz,Accessible (Status Code: 200),0.0,['62.122.169.34'],45.0,3522.0,0.09892129898071289,False,
alpha88.life,Accessible (Status Code: 200),0.0,"['188.114.97.0', '188.114.96.0']",62.0,222.0,0.09836506843566895,False,
estrelabet-2.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.5.93', '104.18.4.93']",66.0,222.0,0.09878301620483398,False,
openminds.tv,Accessible (Status Code: 200),0.0,['192.124.249.165'],46.0,522.0,0.09122610092163086,False,
jkarmy.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['54.152.194.215'],44.0,3522.0,0.08923101425170898,False,
pornbigo.com,Blocked - Client Error (Status Code: 410),0.0,['103.224.212.215'],46.0,2254.0,0.08807611465454102,False,
sexivanovo.com,"Error: HTTPSConnectionPool(host='sexivanovo.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b5750880>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739796132 1800 900 604800 900'],105.0,898.0,0.10339593887329102,False,
d-stage.com,Accessible (Status Code: 200),0.0,['183.90.183.163'],45.0,3521.0,0.09320497512817383,False,
takeit.in,"Error: HTTPSConnectionPool(host='takeit.in', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f92b57719a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
whatalegendgame.com,Accessible (Status Code: 200),0.0,['185.224.82.203'],53.0,218.0,0.09729361534118652,False,
pornmaturepics.com,Accessible (Status Code: 200),0.0,['88.208.35.215'],52.0,1718.0,0.09109902381896973,False,
velvetspin.info,Accessible (Status Code: 200),0.0,"['104.21.16.1', '104.21.112.1', '104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.32.1', '104.21.48.1']",145.0,218.0,0.09864020347595215,False,
club-kinogo.ru,"Error: HTTPSConnectionPool(host='club-kinogo.ru', port=443): Read timed out. (read timeout=15)",0.0,"['46.8.9.206', '46.8.9.207', '46.8.9.205']",80.0,3517.0,0.09192514419555664,False,
gallerieshub.com,Accessible (Status Code: 200),0.0,['140.174.2.197'],50.0,217.0,0.09737610816955566,False,
gbets.co.ls,Blocked - Client Error (Status Code: 403),0.0,['185.162.228.2'],45.0,3517.0,0.0914769172668457,False,
sahand-music.ir,Accessible (Status Code: 200),0.0,['157.90.64.223'],49.0,14317.0,0.10659408569335938,False,
christensenarms.com,Blocked - Client Error (Status Code: 403),0.0,"['141.193.213.10', '141.193.213.11']",69.0,7117.0,0.09101295471191406,False,
ukraine-brides.org,Blocked - Client Error (Status Code: 403),0.0,"['172.67.222.71', '104.21.38.115']",68.0,217.0,0.09099292755126953,False,
casinophonebill.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.96.1', '104.21.48.1', '104.21.32.1']",149.0,217.0,0.08749580383300781,False,
doeda-jti.xyz,Blocked - Client Error (Status Code: 403),0.0,"['172.67.139.1', '104.21.54.142']",63.0,217.0,0.09054684638977051,False,
dipity.com,Blocked - Client Error (Status Code: 410),0.0,['185.53.177.31'],44.0,1717.0,0.08911514282226562,False,
exploitedx.com,Accessible (Status Code: 200),0.0,['199.19.201.74'],48.0,3517.0,0.0892939567565918,False,
21naturals.com,Accessible (Status Code: 200),0.0,"['172.67.67.117', '104.24.81.14', '104.24.80.14']",80.0,217.0,0.08730006217956543,False,
twtbet.org,Blocked - Client Error (Status Code: 403),0.0,"['104.18.9.98', '104.18.8.98']",60.0,216.0,0.08915472030639648,False,
thumb.bet,Accessible (Status Code: 200),0.0,"['172.67.217.131', '104.21.67.73']",59.0,216.0,0.09116005897521973,False,
8k8t.com,Accessible (Status Code: 200),0.0,"['3.33.251.168', '15.197.225.128']",58.0,3516.0,0.08889603614807129,False,
casinoepoca.com,Accessible (Status Code: 200),0.0,"['104.18.41.225', '172.64.146.31']",65.0,216.0,0.08794903755187988,False,
trivo.bet,Blocked (Status Code: 520),0.0,"['172.67.219.232', '104.21.24.187']",59.0,216.0,0.10252690315246582,False,
flawlesscbd.co.uk,Accessible (Status Code: 200),0.0,['23.227.38.32'],51.0,8516.0,0.0877985954284668,False,
x-groovy.cc,Accessible (Status Code: 200),0.0,['45.84.31.141'],45.0,1116.0,0.09956002235412598,False,
prostitutkipiteradosug.net,Accessible (Status Code: 200),0.0,['5.61.53.114'],60.0,3516.0,0.0894918441772461,False,
forumofsecrets.com,Accessible (Status Code: 200),0.0,['34.54.93.206'],52.0,216.0,0.08881998062133789,False,
pornhdmate.com,Accessible (Status Code: 200),0.0,"['188.114.96.0', '188.114.97.0']",64.0,216.0,0.09599590301513672,False,
topreading.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.80.1', '104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.112.1', '104.21.48.1', '104.21.32.1']",144.0,215.0,0.09863710403442383,False,
vidstubexxx.com,Accessible (Status Code: 200),0.0,['185.149.133.206'],49.0,1115.0,0.09460616111755371,False,
getrishta.com,Accessible (Status Code: 200),0.0,['23.111.147.134'],47.0,14315.0,0.0903480052947998,False,
rrmeds.com,Accessible (Status Code: 200),0.0,['23.227.38.32'],44.0,1715.0,0.0863029956817627,False,
verpornocomic.com,Accessible (Status Code: 200),0.0,"['104.21.96.81', '172.67.175.84']",67.0,215.0,0.09969615936279297,False,
bestbetvideopoker.com,Accessible (Status Code: 200),0.0,"['34.195.116.201', '44.209.127.237', '18.213.221.137', '52.44.89.208']",103.0,60.0,0.11560869216918945,False,
javpornhub.com,Blocked (Status Code: 520),0.0,"['104.21.76.134', '172.67.195.188']",64.0,215.0,0.08354806900024414,False,
levs-casinos.click,Accessible (Status Code: 200),0.0,"['13.248.169.48', '76.223.54.146']",68.0,3515.0,0.0885782241821289,False,
kav.xxx,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.96.1', '104.21.80.1', '104.21.16.1', '104.21.48.1', '104.21.112.1', '104.21.32.1']",137.0,215.0,0.0913841724395752,False,
