website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
mobileslotsite.co.uk,"Error: HTTPSConnectionPool(host='mobileslotsite.co.uk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.96.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.80.1']",150.0,300.0,0.09023499488830566,False,
g-spotvibrators.com,"Error: HTTPSConnectionPool(host='g-spotvibrators.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.182.92', '104.21.32.30']",69.0,265.0,0.08500909805297852,False,
nonuderama.net,"Error: HTTPSConnectionPool(host='nonuderama.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",64.0,300.0,0.11017799377441406,False,
spin101agent.com,"Error: HTTPSConnectionPool(host='spin101agent.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['3.160.212.8', '3.160.212.34', '3.160.212.79', '3.160.212.24']",98.0,60.0,0.12712383270263672,False,
it.cx,"Error: HTTPSConnectionPool(host='it.cx', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c35db5b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns1.afraid.org. dnsadmin.afraid.org. 2502170001 86400 7200 2419200 3600'],82.0,1800.0,0.22684907913208008,False,
p-a.jp,"Error: HTTPSConnectionPool(host='p-a.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['115.30.0.197'],40.0,300.0,0.12087893486022949,False,
japanbeast.com,"Error: HTTPSConnectionPool(host='japanbeast.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.54.188', '172.67.141.28']",64.0,300.0,0.09122490882873535,False,
phimsexnunglon.com,"Error: HTTPSConnectionPool(host='phimsexnunglon.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c355b4f0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ace.ns.cloudflare.com. dns.cloudflare.com. 2364642573 10000 2400 604800 1800'],94.0,1800.0,0.11177420616149902,False,
porngrey.net,"Error: HTTPSConnectionPool(host='porngrey.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.1283729076385498,False,
kinoxa.cc,"Error: HTTPSConnectionPool(host='kinoxa.cc', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3551610>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],43.0,300.0,0.09966683387756348,False,
xnx.rest,"Error: HTTPSConnectionPool(host='xnx.rest', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['31.133.208.7'],42.0,3600.0,0.11238765716552734,False,
blumpkintube.com,"Error: HTTPSConnectionPool(host='blumpkintube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.79.212', '172.67.148.206']",66.0,263.0,0.0889129638671875,False,
clubedomalte.com.br,"Error: HTTPSConnectionPool(host='clubedomalte.com.br', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['54.232.229.211'],53.0,3600.0,1.2205560207366943,False,
yourghoststories.com,Accessible (Status Code: 200),0.0,['138.197.72.164'],54.0,1546.0,0.15413403511047363,False,
downloadwella.com,"Error: HTTPSConnectionPool(host='downloadwella.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['80.82.76.121'],51.0,300.0,0.10777425765991211,False,
sweetteentube.net,"Error: HTTPSConnectionPool(host='sweetteentube.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.20.56', '172.67.191.205']",67.0,300.0,0.11516523361206055,False,
hkparts.net,"Error: HTTPSConnectionPool(host='hkparts.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['63.141.128.22'],45.0,600.0,0.11674690246582031,False,
sipsap.com,"Error: HTTPSConnectionPool(host='sipsap.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['142.171.28.202'],44.0,3600.0,0.14328908920288086,False,
entrevue.fr,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.16.1', '104.21.64.1']",141.0,300.0,0.10068106651306152,False,
reifetube.com,"Error: HTTPSConnectionPool(host='reifetube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",63.0,300.0,0.13868284225463867,False,
fagalicious.com,"Error: HTTPSConnectionPool(host='fagalicious.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.70.194', '104.26.11.6', '104.26.10.6']",81.0,300.0,0.07629179954528809,False,
me-tube.com,"Error: HTTPSConnectionPool(host='me-tube.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.32.1']",141.0,300.0,0.08250594139099121,False,
kinolights.com,Blocked - Client Error (Status Code: 403),0.0,"['3.37.197.120', '3.35.186.15']",64.0,21.0,0.09449481964111328,False,
incestflix.trade,"Error: HTTPSConnectionPool(host='incestflix.trade', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.136.139', '104.21.94.139']",66.0,300.0,0.11580705642700195,False,
hyderabaddutyfree.com,"Error: HTTPSConnectionPool(host='hyderabaddutyfree.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fd9c3512ee0>, 'Connection to hyderabaddutyfree.com timed out. (connect timeout=15)'))",0.0,['162.215.226.7'],55.0,21600.0,0.23708796501159668,False,
bwin.be,"Error: HTTPSConnectionPool(host='bwin.be', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.17.186.1', '104.17.185.1']",57.0,227.0,0.08940792083740234,False,
goldtits.com,"Error: HTTPSConnectionPool(host='goldtits.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['78.140.176.68'],46.0,300.0,0.07867002487182617,False,
svyaznoy.travel,"Error: HTTPSConnectionPool(host='svyaznoy.travel', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c3119640>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
superbrawl.com,Accessible (Status Code: 200),0.0,['207.58.164.200'],48.0,14357.0,0.07487010955810547,False,
sportsmanguncentre.co.uk,"Error: HTTPSConnectionPool(host='sportsmanguncentre.co.uk', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.207.153', '104.21.93.80']",74.0,300.0,0.08347511291503906,False,
depic.me,"Error: HTTPSConnectionPool(host='depic.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.16.1', '104.21.80.1']",138.0,300.0,0.0794680118560791,False,
suptraf.com,Accessible (Status Code: 200),0.0,"['23.235.244.212', '131.153.42.225', '23.235.244.226', '131.153.42.224', '23.235.244.224', '23.235.244.225', '131.153.42.211', '131.153.42.226']",157.0,300.0,0.13834691047668457,False,
nnbet3.com,Accessible (Status Code: 200),0.0,"['108.157.188.60', '108.157.188.76', '108.157.188.101', '108.157.188.43']",92.0,60.0,0.13251781463623047,False,
sexhihi.io,"Error: HTTPSConnectionPool(host='sexhihi.io', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.182.59', '104.21.75.214']",60.0,300.0,0.1164557933807373,False,
single-chat.net,"Error: HTTPSConnectionPool(host='single-chat.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.26.15.7', '172.67.68.75', '104.26.14.7']",81.0,300.0,0.09227490425109863,False,
17173.com,Accessible (Status Code: 200),0.0,['58.87.97.186'],43.0,601.0,0.3979072570800781,False,
rent-kano.net,"Error: HTTPSConnectionPool(host='rent-kano.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['157.7.231.224'],47.0,600.0,0.5067689418792725,False,
bestpornfinder.net,"Error: HTTPSConnectionPool(host='bestpornfinder.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.0.134', '172.67.150.253']",68.0,300.0,0.13560223579406738,False,
mgqr.com,"Error: HTTPSConnectionPool(host='mgqr.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd9c2ed2d30>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],26.0,0.0,0.407407283782959,False,
nadimtogel558.com,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.32.1', '104.21.48.1']",147.0,300.0,0.10469698905944824,False,
vysyamala.com,Accessible (Status Code: 200),0.0,['13.71.24.20'],47.0,7746.0,0.08806300163269043,False,
thillaimatri.com,"Error: HTTPSConnectionPool(host='thillaimatri.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['103.48.51.102'],50.0,16159.0,0.07833218574523926,False,
omarwhats.app,"Error: HTTPSConnectionPool(host='omarwhats.app', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.147.222', '104.21.57.173']",63.0,300.0,0.09270000457763672,False,
ufomanga.com,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['72.52.178.23'],46.0,14400.0,0.3967101573944092,False,
betslot.casino,"Error: HTTPSConnectionPool(host='betslot.casino', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.79.16', '172.67.140.8']",64.0,300.0,0.09339308738708496,False,
eroticlab.ltd,"Error: HTTPSConnectionPool(host='eroticlab.ltd', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['45.88.106.152'],47.0,1799.0,0.14717411994934082,False,
amigosdelmatchedbetting.com,Accessible (Status Code: 200),0.0,['82.223.161.10'],61.0,13421.0,0.09841322898864746,False,
spvideo.net,"Error: HTTPSConnectionPool(host='spvideo.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['39.110.211.33'],45.0,1155.0,0.11236405372619629,False,
pornogay.ovh,Accessible (Status Code: 200),0.0,['54.37.31.27'],46.0,3600.0,0.12093806266784668,False,
matrubharti.com,Accessible (Status Code: 200),0.0,['68.183.245.2'],49.0,553.0,0.08054018020629883,False,
pelisplusnuevo.com,"Error: HTTPSConnectionPool(host='pelisplusnuevo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['104.21.73.31', '172.67.157.55']",68.0,300.0,0.10741615295410156,False,
nukitomo.me,"Error: HTTPSConnectionPool(host='nukitomo.me', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.130.45', '104.21.3.38']",61.0,300.0,0.09221506118774414,False,
hardporno.tube,"Error: HTTPSConnectionPool(host='hardporno.tube', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",64.0,300.0,0.09157085418701172,False,
remanga.org,Accessible (Status Code: 200),0.0,['186.2.163.218'],45.0,87.0,0.0850210189819336,False,
educapoker.com,"Error: HTTPSConnectionPool(host='educapoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['172.67.73.73', '104.26.3.240', '104.26.2.240']",80.0,300.0,0.10933995246887207,False,
nanaplayer.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.48.1', '104.21.16.1', '104.21.32.1']",144.0,300.0,0.11572575569152832,False,
getlivesex.com,"Error: HTTPSConnectionPool(host='getlivesex.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['scashwl.com.', '88.208.20.10', '185.98.55.81']",86.0,60.0,0.08893585205078125,False,
betboo.com,"Error: HTTPSConnectionPool(host='betboo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,"['195.72.135.91', '195.72.134.91']",60.0,59.0,0.14263296127319336,False,
war-forum.net,"Error: HTTPSConnectionPool(host='war-forum.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1129)')))",0.0,['85.118.130.103'],47.0,21600.0,0.140272855758667,False,
